feature_0,feature_1,feature_2,PERF
0.9423133158066206,0.6038345767573022,0.4617424496183588,5541.184004932642
0.5073531521233124,0.4150306879372898,-0.0033650036137974505,461.219243619591
0.8598361716356295,-0.10949917509078791,0.049797718461674925,3978.5039689838886
1.106137150870246,0.9192648354916708,0.3817158607310029,1557.3875601142645
-0.04817422250834671,0.41262365340325774,0.5119969058076554,470.3762544579804
0.3258777390349746,0.19056751384813542,0.23194562571775662,453.38060389459133
1.1152534788893829,0.06252440340261306,0.1965137448259475,4153.977576285601
0.0718796512152765,0.9116200864215537,1.0545541512235972,443.6615009345114
0.8754936348446513,0.05156061021567086,0.521401329698463,517.2650771588087
0.08020445336884806,0.38472714911664996,0.5029179089447007,444.47623117640615
0.590363164676753,0.1323535846335446,0.21451294387072942,320.73192754387856
0.855189752417561,0.651670130658557,0.3649899545347148,2047.8904052972794
0.4342645803469023,0.6708702665311684,0.7731175264880684,451.621527235955
-0.11420553968577775,0.16361381963295274,0.3095597185520648,408.2406499851495
0.010432777957574973,0.5410674048642927,0.41765733889170237,298.77124420553446
0.8333214704404748,0.028391939961141296,0.040349271029027106,1040.77947922796
0.014916485946164142,-0.2767959196647237,-0.20803059840135502,6838.765464633703
0.9212916521598251,-0.025102293940401553,-0.03380583348940563,2457.0424041748047
-0.07307726426404493,0.7076787612762686,0.7372880703234952,479.7705520503223
0.8318134445753141,0.8436675559808752,0.41091575443741113,4057.3034287691116
0.09243071973612658,0.713257936979833,0.39184358493252613,764.6737623624504
0.17155443414646332,1.0185873339581335,0.9260350908559004,425.00072829425335
0.3484676160962792,0.7151762460921155,0.6891679624615628,2568.1687815636396
0.2684091771262342,0.6839704678763332,0.8955431147642711,962.2096041366458
0.5008438984570924,-0.06659063407381499,-0.244296371151532,1018.5140897333622
1.0205940767720973,0.6785214520802259,0.7868383286494071,3574.932059854269
1.0525989551172263,0.7628875997886356,0.4022645510712354,6938.003448575735
-0.09543476375239472,0.10801413636642304,0.3263492797054494,903.6841820478439
0.16576880167998428,0.9568666858631754,0.8009022596384652,379.33563632518053
0.10484911697721018,0.48621921776217103,0.3958733966920835,638.8840870037675
0.030178715098146233,0.9986334744822214,1.0188409785995627,793.5926239043474
0.2591374639240021,0.984530910736178,1.0063214551463509,477.82752276584506
0.05291784685329925,0.6412404721032947,0.9628528677120222,343.6732519380748
0.5843621680485459,0.9175915893553329,0.8869788409439054,813.2324549853802
0.8620748505132274,0.26559066539716975,-0.03816659291389546,969.4349805191159
0.8277464943967154,0.7883991204412842,0.9936213375732869,978.0490488782525
0.09473407043345751,0.7671282262607515,0.7615882905930571,457.13815411925316
0.20177093778889726,0.39318706632513545,0.6408750683443657,538.6132357083261
0.7871327107876,0.2741617906584551,0.03878355204599262,6590.325283676386
0.11476617776921375,0.871903316344955,0.9484840127899063,341.9995309859514
0.8866242792430722,0.08170502124880873,0.253923408586118,899.1242459788918
0.5858769873598706,0.7332145379189973,0.2045397081044066,730.1741252727807
0.7417704870846888,0.3091546321706658,0.12207117976624479,1298.2295933291316
0.6898073577839755,0.5371700572689865,0.6431546071918489,1032.1418826580048
0.7706084276846944,0.5697863183280766,0.4684549780880203,5266.839580386877
0.910147182502544,0.7255680009380634,0.2817734059481446,1148.4684166684747
0.8323132396014385,0.7327426486574385,0.5846797808361629,5260.999097704887
0.7611273392798525,-0.1738787073071978,-0.0925925274134505,6851.047401696444
0.5425054817495683,0.4048439170664785,0.1348753475652931,1162.7149065807462
0.18875326473931944,0.9004121502877747,0.9371223777744412,264.9353031255305
0.007710050211758622,0.4938023733046523,0.473539358184082,1701.3380072563887
0.47598498058116717,0.48161817826791875,0.6069026323092448,2696.865773573518
0.6322050722507421,0.6370561052248782,0.5807318622517466,3951.6982678472996
0.5376159882604181,-0.014497211535505749,-0.16502063360852265,7653.347573757172
-0.029126825938969887,0.30369459092452195,0.8047306165712566,327.6317863818258
0.9746867684019679,0.08032955165899498,0.06341471625536078,1649.6269036605954
0.9900072409262711,0.13627691653272045,0.08939532606883627,380.3330267239362
0.1494812314413355,0.68417083308186,0.44312274884643066,878.8592291884124
1.0606899494986506,-0.11785627997768382,0.07973513501076253,1176.495474614203
0.04661948425185384,1.058198378908437,0.979123503880425,406.50800299830735
0.028173821645833257,0.11221224780924303,0.2019400170078188,771.2752191275358
0.9040575135244057,0.10150672206458976,0.09184016366785264,3090.714517697692
0.831304353254439,0.8219550478286134,0.4175607240176823,2315.117071285844
0.9453784114509161,-0.03847271938144203,0.12516786230454513,3093.3055751025677
0.6330370310393104,0.7148052545976469,0.8809548648074434,2274.4552586227655
-0.0032039637027325573,0.8755744336249193,1.0412269011986894,417.50411806441844
0.9756536426476895,0.6905498008907689,0.42499947329702736,631.443422216922
1.1436440055086872,0.5913327891624925,0.2711679119562792,8602.962199568748
0.00923244976502715,0.6937116615731052,0.6977907654653261,598.0243947021663
0.07224135752978922,0.32936896045405983,0.41700851130466837,3192.760060787201
0.7965524794020661,-0.08484514391546503,0.05944763189646747,572.7029227390885
-0.18251119015973685,0.15862389463680776,0.3058468703335553,391.8115492425859
0.6822715786473825,0.13423591204064073,0.005001819657683938,123.84048706386238
0.9958361369183215,-0.1437749079232988,-0.03587879546155023,598.361386206001
0.6215866179381133,-0.12068345865438748,0.09511147267377756,516.8815040178597
0.9559698111621544,-0.04166159986599589,0.23174893905257085,636.4537705369294
0.8357533453923179,0.549151682010186,0.15729695687374715,922.0098095685244
0.2900394203252289,0.18734069240612516,0.05117180205069775,5161.219648391008
0.940815301335807,0.5092129130071784,0.19629908815180613,797.167065564543
1.0759651919734932,0.7842493794356848,0.6549409065980559,7009.492070764303
0.7852004520869823,-0.12762850882638258,0.01455132278046419,3478.017143830657
0.9953655417923761,-0.03289077986574014,-0.08063265947546945,5961.170375615358
0.38051626449586023,0.842325371330766,0.8983192576403384,3487.5831024050713
-0.0025235059332417375,0.8582999968959661,0.6315961067051388,593.1070513948798
0.6890168151803551,0.10667738249541961,0.0840590454865399,463.0408863276243
0.9565639397433467,0.7634439380377707,0.5219587873892153,2653.5327176749706
0.803266609102603,-0.06405525734165629,-0.041290141062599595,2536.815488755703
0.7187843256638127,-0.008523471850798499,0.09055098688109457,3376.403127118945
0.1265188768778501,0.9574243948439366,0.6520019310040227,456.1116172261536
0.0877642181377309,0.3217988566605406,0.3011747574081269,600.0801061801612
1.053379605509766,0.6091789401736045,0.15970446125764054,802.7562289722264
0.15045075751472645,0.7193353438309891,0.6521961143843789,1333.5796222537756
0.7966086147203693,0.006142053795233668,0.02841482335247083,193.97089580446482
0.9947808286892007,0.6432123589430515,0.5099594107623903,6149.910517573357
-0.05642298573818694,0.5449577796074138,0.4152178878252212,704.072160307318
0.04528048632927247,0.14627819165629743,0.5516121630629163,622.4357574880123
0.4129194831119001,0.9148823084977349,0.9664685646383339,919.9124225601554
0.7286081255501426,0.24034473889634442,-0.11326334229215747,436.94427587650716
-0.02505722393270183,0.5444933995712852,0.3228032575402292,706.18785289675
0.14761781597476203,0.961518770211245,0.8892386515228502,369.4405465684831
-0.14038714599922267,0.19950633786813532,-0.006695078581456373,2701.897645458579
0.17731062834623132,0.7078062989145277,0.6634092807686386,840.4061668813229
0.09099936595579806,0.4830657304621598,0.3565222359863494,743.6717744842172
0.08814063613664501,0.8001124393659219,0.8693998808398988,696.1750693321228
0.09847838406194113,0.6030605901647457,0.8969325570487591,243.56525173410773
0.6713260854527495,0.37863228033651725,0.3408684211203731,139.85114437993616
0.04807377708641733,1.0770144715376178,0.38684917408528197,772.9841268882155
0.05748560511578364,0.9713538888229217,0.9247010188477631,483.3785451501608
-0.002938012529627006,0.9417868500647147,0.9116949641073057,540.3783263042569
0.9502535433565087,0.13893384140190226,0.21209982199647426,4193.118390351534
0.02813564575593092,0.9492479806939551,0.9097326272089493,374.05745678022504
0.4762039202408763,0.21237248678813506,0.7647722304882763,274.17561227083206
0.9546564711620645,0.6655409811627538,0.37024801491633746,1376.1699041426182
0.9209485235369059,-0.09724367966060934,0.13336872770997021,1039.6810388565063
0.12823349203677692,0.8138868022830433,1.0185972063387718,803.7823965884745
0.3999348238270144,0.8321459606928168,0.6342489926043563,679.3617887794971
-0.038999032853696006,0.03997522748441191,0.7489554637002945,470.7760757803917
0.02835056670488842,0.15247789160731695,0.3081409818748681,411.29863159172237
0.1621259502556684,0.8598191847169303,0.9072403687529668,7.27221519453451
0.0769122242153035,0.4774754101145045,0.10744552954202205,991.1035131141543
0.082494462989337,0.9965603918902385,0.9479292967920627,794.4742460101843
0.6957415521915692,-0.08360226281196763,0.2871046576100243,614.1074039041996
-0.03445978918761086,0.7545760195809104,0.5787048571619579,663.7589977458119
0.706076827064095,-0.0597107234525756,-0.15615754506212406,1646.6926297992468
1.076385193803006,0.023283543524503614,-0.005730146094971625,5094.008307218552
0.9685252915060425,0.688329275253434,0.9165831641553495,5663.0901011526585
1.1220736221050593,0.24971696739757324,0.5691408786642709,2107.8778471946716
0.15568792348881347,0.5104317318109342,0.6438812750166806,846.1436213217676
0.06583886972307555,0.5885111679085776,0.9121650452370996,421.2122906986624
0.8239747611680892,0.6188083894443317,0.2386561724202613,1306.1684125885367
0.10323707391661611,0.7146725916150465,0.7611350768348534,486.9697097763419
1.044178776555009,-0.07253601861041338,0.028646043800414245,891.7171853855252
0.7782750104557625,0.5665144415334851,0.15658752893312902,4082.350950062275
-0.07277627437462371,0.23326423958072623,0.08456055923150124,333.0144976526499
0.9028076386134802,0.4480919897971743,0.1668500580028292,1537.6716580018401
0.06946185478673396,0.9368814187539164,0.6256269644268498,2161.712081670761
0.4437753453849872,-0.20226127004858682,-0.2688245393456403,7692.7382299900055
0.20434805244831417,0.9116122792109873,0.8466741671261587,1089.0874328687787
0.8934339939229704,0.5364482180752508,0.20461863607906486,6079.828523665667
0.0552755600178511,0.5624989726302211,0.7405708303674652,279.4981314148754
0.7931810827640567,0.8112045188787776,0.5934835355718971,715.173202753067
-0.041557420842436917,0.7425003507307515,0.5376075360835125,510.12906577438116
0.9637012296299464,-0.006696042617811082,0.006289420716044778,3764.852199614048
0.10879889510738673,-0.15120775976312142,-0.04055593358226907,1183.837753497064
0.47503583484626843,0.6040770770610763,0.6147720657833269,2997.747276723385
-0.025607452102744954,0.3419605309703823,-0.17831632436397116,646.7874556854367
0.030987295344185994,0.2985742825320679,0.44969208346363493,452.7557874619961
0.5673966684947729,-0.08351499041522666,-0.02713978900746234,4346.943933546543
0.08757296624051285,0.9835186552287803,0.5547677919987526,455.9475000426173
0.8284792927079413,0.7167895972160935,0.3115332308291249,1217.769231773913
0.7575547612887735,0.5060035534941447,0.34556494107289043,1299.1548956111073
0.24350480573222424,0.3060107995890648,0.16406363377835445,735.9401722922921
0.9861836629769191,0.35881474906037986,0.30946611358004233,1182.7634743824601
0.005572192462713968,0.035939871798126154,-0.13434450217636068,2517.4554640203714
-0.0455854092664729,0.20842080160325743,0.9443182488232917,105.03689000708982
0.007645684264704383,-0.08816007956222581,0.2817134463162728,580.7829112634063
0.1865810007367205,0.9461855278530283,0.964477618770496,475.22570357844234
0.9892774221966962,0.026201790183619584,0.0753064739852688,3355.79157038033
0.9790013218157575,0.7624867501835277,0.9367051040341486,2263.876004368067
0.8197513829528175,0.006322817166025026,0.14717389653026958,682.4094306342304
0.2457503376476192,0.6138407388371117,1.025917764812946,625.0436961203814
0.5064529013233052,0.06407485731398455,-0.043436901510577434,627.6369164325297
0.5206554348121856,0.044289642525859325,0.47411115016058486,276.45705741271377
1.022936385499514,-0.14448707749936746,-0.050066396916470156,736.5006817989051
-0.04067924129350887,0.9511826193916969,0.8344522961595948,473.50830245018005
1.0729119550641684,0.5184732182912807,0.33770668297751205,5137.414585441351
0.5560269424646826,0.4288103549898341,0.37831219798996335,518.1369925588369
0.1925909808036051,-0.023349081630378885,0.6486956877642699,642.0963208265603
0.9636352616921953,0.6479325030962108,0.3986387516025755,777.2036952078342
0.15756581972221034,0.837228931547715,0.8356122110660129,1427.2868940383196
0.5822172268096858,0.26747685171177865,0.2249605074107536,627.1497347578406
0.060998874534101265,1.0247602748439295,0.9208384503556334,204.2365680700168
0.09382359966838767,0.9764708895803649,0.6448464701245649,359.3898593727499
0.22004590388661405,0.7221560115324686,0.6727324671065225,2857.811818525195
0.028252188367729362,0.9876258439569419,0.7037546627658767,377.0916727837175
0.9834126520415689,-0.06914841183858146,-0.026634786681782322,1242.2229558899999
1.067402231858564,-0.11993299798832746,0.2808042771069566,3125.2615277320147
1.1188957194994602,0.816264604475222,0.6590467109327988,6975.4240655601025
-0.12011723825190695,-0.01742020360791442,0.2385500510240906,537.8763701282442
0.5815480723625235,0.04967152227079903,0.08126423972803734,1069.6796131581068
1.095750090868627,0.33929722921928757,0.05189691649788967,2895.0802934467793
0.655447775651762,0.9125833531725734,0.5260763929238692,958.6252975091338
0.3327831578775002,0.8493891685795046,0.9551904916545628,793.3393527381122
0.7941901478859553,0.7048738867870035,0.6204387874133878,1448.4033049866557
0.41153990701171034,0.06344757625356791,0.3063380803793518,421.1533910408616
0.9336711584114102,0.6406442634429469,0.3582558501339026,782.4944829195738
0.8522636840530973,0.8655754827854041,0.5636301355199043,2820.1662591844797
0.8865637341439256,0.7776603321058116,0.8700226623443006,6175.898323237896
0.6795169554111125,0.6793310180980351,0.5907284918108224,5026.988567978144
-0.008251973729069089,0.7519684708487836,0.37028869329481906,698.6270148716867
0.38538731437459117,0.905668965671085,0.9791382255793041,459.63166968151927
0.9944674362911575,0.06524990210124436,-0.03820749852507736,5578.210445255041
0.8771924135271034,0.5823257712440918,0.2069082774688962,488.29446410387754
1.0227200678716575,0.9211907134264108,0.3490752318272685,1162.8487958163023
0.9739229228499395,-0.055667527032395706,-0.20450028136833984,5796.234452545643
0.9695914454123726,0.6550745512416944,0.23200037017289998,6152.609825849533
0.135183708889424,0.27979481227611624,0.5172787771961695,573.7673896402121
-0.05090251741625394,0.8320268858324235,0.9014702972206536,563.6070535965264
0.683576754593749,0.012284509870401097,0.024530630502549357,1326.6633833497763
0.06690637189010269,0.8725867750531585,0.9592539785552808,721.0592119954526
0.12216540267874534,0.42965171602166735,0.7740415962023229,361.59077578410506
-0.018949379506492937,0.9332803279809401,0.9120996618214302,507.64699779450893
1.0266129508902098,0.8835152011292575,0.4276178794278177,1177.7180975154042
0.9395859259466398,0.30091835280683793,0.13186411942281398,6785.961829096079
0.6658886468979963,0.131966382747671,0.13285816190825883,2896.379725933075
1.1216507598771615,-0.01796984091630094,0.16773902212744907,775.5561929121614
0.20986541828085317,0.8538954190019574,0.8999909750903777,700.5288434103131
1.0616042043324172,0.017528437396574306,0.15977690751265064,3566.7590135633945
0.11380431666961978,0.18844770718680892,-0.04480935721943574,4269.182669252157
0.07850339530643291,0.04821788000533855,0.30949540797275105,1047.4746795594692
0.44823571952477265,0.15088973512659795,-0.09908642077415208,848.9894797541201
0.02303910858681292,0.3187138463448096,0.6212400769669506,305.6702062282711
0.0982258198233014,0.7815750820330672,0.7092909751767176,518.10349387303
0.9136191102254552,-0.011040878216842092,0.17795966587776765,3588.2867989242077
0.09655825970759667,0.8775802311731665,1.008363539547137,254.17813655920327
0.9337417149049039,0.14713038444782864,0.054420123302629096,175.3591182893142
0.2530356978443611,-0.07678489927079972,-0.04328027485291834,1086.4845586046576
0.41178018047604004,-0.021457976698616946,-0.18516929009267627,7331.252065062523
0.4644760187005297,0.20411735986444762,0.1893204515644513,519.7298946343362
0.1387663727643914,0.8659023128826999,0.6885762932114722,1032.0365860015154
0.04030870424387825,0.7543851898997395,0.5974340766451827,892.4666063785553
0.32943759421240426,0.05306943560352647,-0.18973388097446978,535.2083448767662
0.8334227166249729,0.4750408119553814,0.1541997826187838,492.4733064621687
0.9019752626834808,0.0678447566665725,0.1546222417347949,1606.3936580196023
0.8822142004415542,0.8143803252654843,0.2817786509258829,1069.6181021854281
0.16993431641959525,1.02294602214118,0.9919126072689807,505.7851566635072
1.0472062698788698,0.4997664862070558,0.4376775083217729,550.4117893725634
-0.11540013590812462,0.35703822127586293,1.0148949672797782,133.2111377492547
0.24228794458599093,0.12345611350080969,-0.05351605006600178,5801.557947635651
0.4614336870600473,0.16720194805250782,-0.02434248555181949,6022.9835222661495
0.14782057650610675,0.4052329366616824,0.8984269584900325,-23.630820326739922
0.7442300125542525,0.7639354943183133,0.8956214914202466,1848.3591496795416
0.15614850722041176,0.6198477615991163,0.3696829281670568,1692.660106755793
0.07172244103842014,0.9678920763025677,0.7494551670339058,519.9603761434555
0.717204491880865,0.16415171260216196,0.1369122316898558,4315.958018451929
0.994403732835461,0.5895328993433039,0.36568258960626737,938.1590248346329
0.17416451787684759,0.31652061614594323,0.7797557610401075,468.14255153760314
0.6620749015680922,0.5216906234029896,0.6502610752110695,413.6125994734466
0.9033964039477009,0.5929617547076032,0.13927358920995525,1225.8771798312664
1.1055023807953352,0.08349505520962026,0.03640614295694836,5048.7636633217335
1.0409461688302992,-0.05079796568235776,0.03385337355041132,2002.7101210802794
0.495104360118753,0.0805853272005831,0.05012186404610303,1200.4849649742246
0.011969744871758673,0.9054071559304905,1.063352005359376,434.4125665370375
0.12960094123964744,1.0247751741007354,0.9093145190403802,815.6940544769168
0.4901246746930297,-0.13253474469704843,-0.2020891859627563,5930.146477758884
-0.05251356976594909,0.5754458308243388,0.47406859431848103,801.3353044018149
0.16011818895601643,1.0903530013946507,0.868489877202306,13.25873038568534
0.691353939435699,0.037476216113302395,-0.01029287115416239,3951.0998283326626
0.39862443361275884,-0.09818218384681754,-0.14446869495821357,6108.457819402218
0.4020808377152688,0.8846755552493066,0.7595245706591005,394.8595076203346
-0.006427070286452972,0.28984233469281895,0.33488941470781497,365.02676500193775
0.6308609233763818,0.08259945343338486,-0.0078113326802013985,587.1421224139631
0.07612821434445258,-0.1280319360029179,0.2829311155798319,316.5240178219974
0.6565511743287286,-0.06047193393242113,-0.17407693700245638,8615.113307118416
0.05337293698122868,0.5911051285184973,0.909576648723255,181.53491754084826
0.062326780963987104,0.5624818682834078,0.50228761758581,470.1942537240684
-0.05900317309118135,-0.053346394163478486,0.12401104670315413,346.2493272535503
0.39348155650001504,0.43871255005565135,0.5245537997272525,1413.4295164197683
1.0955555837784554,0.48046378385059196,0.36831074066728736,6591.576182633638
0.5685439266136408,-0.01640798907347288,-0.08862216866859698,4660.401740163565
0.8947292180666228,-0.05268521356901406,-0.07063362348484596,5853.863586962223
0.9542966568819001,-0.0711786963153893,0.32182682745162144,230.5274049565196
0.5417686312072971,0.021483288673523192,0.06380478912388847,3958.9635261297226
0.04356092878928222,0.6470108350701933,0.556211948937374,556.8218024671078
0.9932505751449242,0.24401453014245306,0.23969616806293592,1264.933060221374
0.09183574942311792,0.5496767318200285,0.702867844313968,2277.8960748165846
0.17574384513091462,0.4972510446805035,0.4305525040744089,201.64299166947603
0.9768291472006081,0.19174653673696243,0.08412754310774134,3577.1844376325607
0.17895586394641658,0.2012106787534273,-0.13234498851818327,1015.6741397306323
0.9734988091977483,-0.048775346873176605,0.0403427520581166,1121.3021958172321
0.3733577301920895,0.8911743726799629,1.1022499523069063,556.8269195891917
0.09296904820195137,0.90765420224494,0.883786020347743,426.70871286280453
0.7720885646656025,0.07122232133931718,-0.1074282226055362,2276.2826514989138
0.8549730176482735,-0.01186735116631198,0.12805863476510293,1382.158730611205
0.869570286114267,0.04190896105230284,0.1337481690682244,2172.796084627509
0.16551637152251883,0.6096372413129563,0.33630475406988575,753.7648493871093
-0.18173853994393005,0.055484120905928386,0.2776773167426216,736.0326497666538
0.7013672407150271,0.48643418423936763,0.4434319343239007,4342.335358440876
0.6983613791539519,0.6004534586118093,0.19851284126998664,414.8788761738688
0.8776528184838027,0.032071600102476776,-0.07722493634683425,1664.8170541897416
0.8935547265714654,0.4396548684516019,0.3178352205867259,1034.3631356731057
0.673573524300401,0.2411162820107849,0.19948092707582896,3892.478077739477
0.26719225638836785,0.5542221970863945,0.7586914536269895,1062.0423348248005
0.4610071599467189,-0.12361514071832824,-0.35506073485997974,9818.15736067295
-0.11821178088823911,0.18512185038480936,-0.055712660153250756,1296.9590699449182
0.051556219008079184,0.9469145782870582,0.8671805400323664,926.8747683167458
0.7770813304547733,-0.16672730242843997,-0.14868108260478013,7052.445088028908
0.16017585875886986,0.6955423034583413,0.7712485263526457,607.480150513351
0.14405098857626922,1.0145650113967388,0.9826596321103661,1153.8386516571045
0.006381722915964591,0.8524900615029909,0.5783080269144407,1158.1428371295333
0.10720273321699203,0.18730438291728901,0.3975147171120488,572.7025007084012
0.9719640266893625,0.15195795224255895,0.23241217542788017,4904.6380734443665
0.6885235752338627,0.7721119084682948,0.6665879756861194,3887.222951620817
0.2622633728297927,0.14970502072167105,0.7407375372167151,495.40383480116725
0.7967142110940777,0.902936263181788,0.4145026039861623,659.728499174118
0.49920694609389665,0.5512827525096579,1.0636976970739447,944.6370903775096
0.7464814440413162,0.5019651993324268,0.1209381528209878,1371.5661823898554
0.7486206644834066,0.41522545102225744,0.91135332533008,1130.0101660043001
0.38121283109421095,-0.025806373220024582,0.1761691318013501,951.1207478269935
0.8455615918624301,0.8655930639084352,0.3879069907318628,1251.1670522466302
0.07934825568354963,0.3715977750266591,0.5208171107008416,631.7793058902025
0.8871692447270244,-0.12447576648921162,-0.06241212088008133,821.7251895219088
0.07984861683018764,0.9031309070727013,0.9599954872830311,698.6243771798909
0.8728431777828971,0.5572716577753866,0.34637680998495946,4843.310262084007
0.09338849135990468,0.9801510656084672,0.7655612420257699,534.7478566430509
0.9937058552211839,0.9890666020900793,0.5243890001426347,1586.1139229089022
0.7489111141027377,0.007013539727523274,-0.14952236511359737,3936.506429195404
0.3161571220612158,0.9630564927076758,0.9723090857579954,1214.7341980859637
0.8681265000295001,0.8783133938020748,0.2726935746569133,733.3314951062202
0.2573300198987411,0.5662604390034568,0.5172608965902435,1681.3795430064201
0.9354376331889711,0.10538217520201962,0.03727889905732158,663.2250761725008
0.9260141103016251,0.17577709611313075,-0.06146114830416067,364.5050295647234
0.8435574060607592,-0.03714837286654378,0.09556282386886407,226.3934033587575
0.3124217695245473,0.8934922202627544,0.3579531016745659,651.9588087126613
0.611047480089032,0.12011182631814114,0.08493780276527703,2980.038025021553
0.8783920526913945,0.7300681128667121,0.5119741974381294,3960.8643523454666
0.9751339440161371,0.9735970613306016,0.40542107403736805,1825.5397394001484
0.8611201925522745,0.16323741970826347,0.09899261464531292,6674.5115431547165
-0.07547503045493918,0.3968771056612434,0.24501682546580447,1143.3323032036424
0.9475941475498018,-0.2043892564018998,-0.17921685128042317,210.96018953062594
0.9044759659714601,-0.047328722157671727,0.12001228014563572,295.4936747569591
1.0059339391332696,0.7278884707900528,0.19895876868127557,960.5455371364951
0.547185689423558,0.04723294228529454,0.31120404887402764,1236.5616252347827
0.06254182854516477,0.5269651987004127,0.8333858968221695,437.1954368893057
0.05155381299589607,0.8653820904320626,0.8047999933222494,182.61366754304618
0.9823460214021748,0.2556774448813161,0.3745207347073992,799.6626385264099
-0.08922852609111852,0.12933119589416908,0.22268202649912106,166.00289577804506
0.7965061767032109,0.6635077093849564,0.6639414672030154,4729.0247739851475
0.07788334436487769,0.6967077233257045,0.5605196849150409,578.9945562258363
1.0511301405465918,0.09391341267859522,0.17548041556259625,721.6810214594007
0.6403331922195369,0.35766106980737983,0.5824528109701022,635.9454873278737
0.959433098098278,0.016481360463613887,0.16332896438237082,1042.5233100280166
0.11028062616447808,0.33388072360153076,-0.11310156005978972,1609.325399696827
0.17749272547882694,0.7015298379924438,0.5402405745101523,1936.1976627260447
0.31096972999860734,0.2897593756309233,0.8954954927504882,577.5894578061998
0.7740803554076056,-0.04100839037392265,-0.17048445506283855,3789.5747572779655
1.0089919433732357,0.9759258151693752,0.2036583134362954,1027.7292352989316
1.2401064120745737,-0.04731332750057696,0.22435444427289258,3700.4591793715954
0.1843435881813243,0.5468268019781821,0.9318700689877247,386.15322555601597
0.13081199220166148,0.4406250782562932,0.813364267142615,677.7393445558846
0.04814371904119548,0.8112103593874457,0.7157412249584548,666.9176336713135
0.8868905942510309,0.13384325702677613,0.11613402142180593,1932.7901869565248
0.8074521466309081,0.3682793231552921,0.26030440082090195,1829.6486301720142
0.7941363366413398,0.17795347525254954,0.10081020803869845,206.20247933082283
0.5369080396601609,0.1923297383461186,-0.08053719939058214,642.2093722969294
0.21067348082458107,0.44136488595373696,0.9445846102495691,323.35405695810914
0.021015218439236833,0.19056215011568528,0.0034372692001851603,172.4198328135535
0.6280091061866588,0.2559841013848966,-0.10073685285288712,1640.8694503754377
0.8132995756208271,-0.1291691068793769,0.08595516454095035,1684.8638283610344
0.7778910615642257,0.625577419796421,0.1871384812233042,452.0433996617794
0.5455798736886144,0.6689231124577095,0.2288181587362537,3851.704426944256
0.4956402080828534,-0.0596273919092598,-0.1662413127740793,7827.123773634434
1.0247744298283297,-0.18788798680637894,-0.07094051428455549,1249.909611813724
0.411734354510249,0.5669258398124115,0.5538168417735893,356.7667540125549
0.6432468059326998,0.013777519697157164,-0.05692651488754564,5838.853643536568
0.007336491214550491,0.45611720628908875,0.4080879962122375,666.1282780244946
-0.10029162337351319,-0.057332675422659574,-0.11741340112656706,4881.0216582119465
0.7753394670216489,0.869690240336023,0.7104744328809383,2828.4275098890066
0.9124961059012257,0.9111059428676932,0.7520641262445653,5482.8939704597
0.2993021351908752,1.0091178431084753,0.9560420853127974,754.5083091966808
0.16489757200525698,1.013678922795974,0.9795910817253893,419.5342703089118
0.9284125543473448,0.5470794337765842,0.31676795702001415,1154.8265199884772
0.8992721266181386,-0.19664797504693676,0.15009254783556694,705.5423042066395
0.22933309601552263,-0.0274863612700672,0.017096645659658315,576.6446893587708
0.4637033833826311,1.0031784033753424,0.9196086818820645,1352.158046156168
-0.031828029000716185,0.4003287866869694,0.8042898000331614,653.6320548802614
0.03578277930777269,0.47719408234749416,0.5628187732250031,761.1277550198138
0.7993557294108791,0.12628502794093124,-0.05087350139208515,1151.8606993332505
0.06400002090721389,0.3616587787965311,0.43656730149982886,698.4929673746228
0.720137770832924,0.7846209073033985,0.7630440699255305,4481.886979728937
0.9895265152227127,0.7763258950692415,0.4492701607658016,5743.139193803072
0.8179301434645128,0.006786286485081306,-0.08886567272029892,2685.9626107662916
-0.01789268204742743,0.5510306570845008,0.7163096494208416,565.8168062753975
0.9828829420156694,-0.16391314570218474,0.12501680098548051,669.2238203622401
0.9626999114203403,0.1892252547017422,0.2686436472156892,3374.855540588498
0.047122344522601556,0.7720642904435429,0.8511951591305027,447.5261414460838
0.9123650639002184,0.22572567751386524,0.11174006367231354,3017.5740673989058
0.9748936705518073,-0.01839788352748682,-0.030098323376790224,5799.885017991066
0.00992372388147042,1.141849600678269,0.7880868121571786,-100.92854655627161
0.14914529850810318,0.9832498726360006,0.9306977568611978,690.4761251918972
0.8677583429207131,0.1264475192356572,0.10052793287314701,1607.7988091930747
1.067536193849589,0.7684686825970712,0.3903000118249562,557.682956084609
0.347572281605996,0.8744572277525803,0.8155176285142806,2589.1101552844048
1.169660759018341,0.6608434242829124,0.8470688517009648,7194.749615490437
0.0226586402190921,1.006347773283109,0.8602957915266279,237.16433867625892
0.04146296437962588,0.1004592819622447,0.25545824999779404,851.7703982144594
0.6209028039492286,0.20407306437396347,0.026348190369798775,3630.181363224983
0.40940989347692136,0.6351638996105197,0.6278694308180465,1206.8107829466462
0.9366758281398251,0.39265623560365226,0.5403500038184194,608.93921610713
-0.06447253041436998,-0.017404546351418443,0.2240327572717793,437.9307462312281
1.0886491518781687,0.1283000928269118,0.3815838124562395,917.4391117170453
0.9025002053787389,0.11006679952695343,0.06618705205241637,1028.7942297384143
0.08596519887958783,0.9833401621322447,0.9571813183183613,374.4037065822631
0.2800997743043114,0.3843665573034318,0.8822559768986571,500.98577093333006
