feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,PERF
0.1034245050143651,-0.11489693479613344,-1.167338945670096,-0.46905395551869133,-0.6512596448158853,-0.3293414545300219,-1.1473979408385986,-1.0738042777275167,-1.1682855910265046,-0.705490072204134,-1.3359589464099744,-1.0471616382250037,-0.45549576922538787,-0.6716995431896692,-0.7625981236289806,-0.6713441256045461,-0.40726328757049834,13.8414803559934
-0.146447874831337,-0.18669523975898106,0.1499806715495066,-0.1206345753594695,-0.6431516009601492,-0.3468607047610915,-0.06771593177731469,0.2134670344833975,0.1533544189916753,-0.5373176290852527,-1.306458705875375,-1.2351066968661606,-0.6529149717780299,-0.19796968016442443,-0.21079116794685301,0.34215523926823543,0.0629056685485966,13.204492804936105
-0.6981454791348175,-0.576326777166451,-0.07102905794263964,-0.2580662681236634,-0.19732401589484536,-0.5415550044934013,-0.3473884848130569,-0.15117092586066277,-0.10283800062553308,-0.33345192196265444,-0.30864125682379084,0.11327340348406821,-0.40305512428311,-0.4955849733824761,-0.547088287619282,-0.3022786466111378,-0.08449715220341823,16.094120355792736
0.047927244429886606,-0.07137803212391781,-0.01770259545718345,-0.11968542748945256,-0.38301319270220163,-0.38132281371308707,-0.1697157582127174,-0.23821054236486053,-0.556797853824465,0.07543791329596021,-0.9204298325752663,-0.3311127645416822,-0.18312900737421448,0.014636235116052974,-0.24807677655190644,0.3023924602697578,-0.1351136153769786,11.749659550150092
-0.5052172540599684,-0.28822606182900323,-0.8791756374872138,-0.5221483012204301,-0.9730334496014817,-0.307105753589146,-0.2330718524405199,-0.47419763664811243,-0.5243310254811756,-0.45467508825161135,0.1133500647298566,-0.33860838448713365,-0.6767512357249624,-0.3936744617721728,0.049623078034830306,-1.2898298384064475,0.13506012026588105,15.07242361378472
-0.4377332100790302,-0.8220477423827626,-0.16766079665952843,0.25413717710892064,0.030550236736063403,-0.017001627350159337,-0.36840665290137214,-0.07460470438330956,-0.6394208575167785,0.2517352179117157,0.5459035210788149,0.2686741895995104,0.3216358443850387,-0.4682847850115368,0.5002055700881597,0.4448004073767184,-0.09879220072743569,13.010671920520359
-0.1437830781080338,-0.19941853449026836,-0.2212217002637293,-0.21927504751692323,-0.44570721489823545,-0.28001442876477217,-0.7312772226960215,-0.07593553373991514,-0.024096065776092124,0.14585624806902675,0.9601944678590079,0.5526527213798618,0.056774281841970586,0.25543414648542667,0.2770696330684355,0.1702719685368924,-0.5775189739144959,14.363183243835719
-0.17027646200796992,-0.12777791845358413,-0.04523702947676635,-0.036901217263360216,-0.3993191035588939,-0.41559103387107016,-0.7584968492962673,-0.708500522727899,-0.9056851730017403,0.09462388088631554,-0.8779388217443929,-1.3786616828216778,-0.4446895213903479,-0.145636392288077,-0.6233760531460615,-0.18852386174935598,-0.11975982558872919,20.579851453535635
-0.25791411060258357,-0.14485384477258217,0.07508738442930467,0.0343795463789989,-0.31416086109958286,-0.13560733049004023,0.5067429589243823,-0.11439420887132642,-0.039909712380464354,0.4027236821177552,0.4730396876792316,0.7235596629668254,-0.06975539653903988,0.0029021676143179643,0.15543862984186485,-0.09350620549926547,-0.3694222168854382,16.533753760996863
0.07062906379729617,0.06233312495714227,0.22159792957107885,0.129192917295111,-0.02684053003525412,0.40886399272522883,0.31181880962656455,-0.15199760735617582,0.26231360047834384,0.1713861988421647,0.6111868669749229,0.7305283793822839,0.012922881519914046,0.2617929855933462,0.037221602652902114,-0.03568779777524471,-0.12409814498843495,14.350034193443776
-0.4893275357982697,-0.6391853903187847,0.009958638448317883,-0.15800876470224018,-0.5700949858841414,0.17857017861327515,0.9967348007141754,-0.3080559645783929,-0.22583828532734157,0.33325114418614415,0.43238488699445726,0.6025822548536183,-0.4789229406324995,-0.2772184815565232,-0.06251502239514857,0.05525440042036439,-0.3327736252423539,14.38330662818832
-0.718767080542646,-0.48088120540169876,-0.17921761806116887,-0.19784092323000918,-0.42467962852297575,-0.17418947200942406,0.3081661141159501,-0.4263126049909511,-0.43109410364127315,-0.2584885275849131,0.41194699456246786,0.6627062391477754,-0.6350444792757937,-0.5456116574335388,-0.37790886920586164,-0.5750888240470899,-0.08180453017550234,15.660862541811863
-0.18124374269288235,0.0971117920079449,-1.314985576961615,-0.5640141607144579,-0.38361870918016583,-0.03858202603843137,-0.5749028269548289,-0.3535272317030878,-0.5244615000466608,-0.7370296770385856,-0.18209176832703927,-0.8312077230695891,-0.7769249364949857,-0.2925449219192318,-0.31032981624612804,-1.9167823456679607,-0.20078638932753598,15.148905477813551
0.06963979901024134,-0.03932016027750769,0.2404030025122094,0.278456951124521,0.35304662387298774,-0.14468465488140808,-0.022461989058594534,0.072087898960013,0.18768657466564434,0.007397815052954202,-0.6544961898209812,-0.5325813923643777,0.006987656230180618,0.3090073130744347,-0.010994413310910079,-0.2553271001067693,0.4260157826991434,14.07764797553857
-0.4160235053215456,-0.46055004023358925,-0.06444424042294353,-0.16965274990060306,-0.249633376850243,0.12980602936153762,-0.46620357585291516,0.19355130898503714,-0.0539226486760739,-0.434788283435954,0.41526604878415674,0.24970528999181665,-0.25733690995636105,-0.24189966186735076,0.0034638044814180088,-0.034534681982403295,-0.13317140011779866,12.402460896424149
-0.2165576897259218,-0.3015354989273647,-0.11892248700956014,-0.2595827112910949,-0.6756711557665657,-0.4914640163496535,-0.45846573701043986,-0.23595246419933447,-0.6279552486125802,-0.8663629899621409,-0.12428086908536284,0.05078600875427933,-0.6503062208079883,-0.5539583731781724,-0.4208934879413086,-0.4506666238110622,-0.6627550143014472,13.850933116131255
0.6619060437428754,0.664081659212395,0.18990250654867935,0.541552002757193,0.6307113039609593,0.570016842360973,-0.06677890189518806,0.566802563936228,0.24792572489560588,0.34405931856087174,-0.129829427177617,-0.8028117951159904,0.09916225694137562,0.7189978176101437,0.44666328388160415,-0.49167074355908125,0.7530623316158667,13.555272593827498
-0.06257046506923054,-0.23619181558527969,-0.07036401464068819,-0.04210079583157304,-0.0003888784891148235,0.19576292321458755,-0.2328152178589843,-0.29354092285572314,0.04863884973172263,-0.39032004414417404,0.15433739221510548,0.10648151863508101,-0.06576424835532217,0.14555558926140139,0.016311097185630733,-0.40166249759373396,-0.6137505719116321,10.098366867183334
-0.03715934703864009,0.11979678011216548,0.022718357285569035,-0.13596894528650613,-0.1751513334278908,-0.7459679129721294,-0.547024470657055,-0.06403761143577959,-0.2537620030095059,-0.13252279471200606,0.5346620871751161,0.2974747425093711,-0.17928852338041917,0.3091699025317617,-0.01977172762581047,0.04549787428997957,-0.29762182382755026,16.242298023589658
-0.27851139352192045,-0.3503568547205741,-0.4279410861517987,-0.6210553594018494,-0.4066386170233289,-0.521423709224274,-0.29575240899262717,-0.267434250298334,-0.21451094429581774,-0.3842899159352483,-0.6078693922760253,-0.12441256282953259,-0.4964001654757078,-0.2617281405311864,-0.23506550537284457,0.4050650163730749,-0.37235175222013406,17.48513171049186
-0.211979615059088,-0.17537385285205484,0.20625735800050995,0.26891904096348257,0.6096720054104935,0.12368717796488259,0.5429428140866224,0.26924708452777857,0.017772754391639535,0.37500347438616866,0.5637733478706088,0.583398853653327,0.2758727925027862,-0.07029828305637346,0.23353581302215198,0.032797175967360585,0.17544720061170144,14.331069478181062
-0.46248657036490426,-0.13415895190880384,-0.3766102005950184,-0.42160997290192054,-0.9858389399721144,-0.855535406236803,-0.6813698057081475,-0.1068746080117385,-0.8293759700278881,-0.5014702278305173,-0.5816763148387043,-0.6497371405643996,-1.1305130331251592,-0.8766485605706024,-0.28261727243662516,-0.4073121432354118,-0.12777599348097285,22.535908071479717
-0.0973385276001843,0.056126178884333765,-0.30900670088480586,-0.2930393504299197,-0.2699470122704703,-0.7061994319027842,-0.8122087700230947,-0.2263582769355628,-0.334630216183242,-0.23497067590352072,-0.26295385810725086,-0.05242443137399971,-0.2436953262761969,-0.03700045911281131,-0.28001413032585687,0.06381127128300797,-0.05443650211842993,17.33634850709017
0.06766726710256421,0.04447820863748574,-0.06641606553903612,0.21539903380115846,0.3368514571462352,-0.2901712392983343,-0.3616291635206613,0.20823538843230224,-0.25368994099503744,-0.010896591139276704,0.08916707160552935,-0.0291017883220076,0.1800812128187834,0.29040783607928516,0.16755107660034066,-0.24017137649747902,-0.10258989167986274,13.399729516991842
-0.3639713304127258,-0.2648091855144008,-0.09493456442233636,-0.15790612673610868,-0.121388314207665,-0.0805690042353776,0.09315786882500562,-0.21361001023864187,0.11463324556220958,-0.15944220101213666,0.2517976588296511,0.3077217048693558,-0.3855958998692782,-0.20035798101999916,-0.030462742072003418,-0.23140079582966028,-0.31914274310950214,11.80691371790837
-0.7084764856416697,-0.5760439578119902,-0.8673161220323634,-0.4191845400117898,-0.16930978918737927,-0.7121550304845607,-0.044729606068252104,-0.03749360740984775,0.09381402890325044,-1.061614415543291,-0.08737692839065142,-0.9219293052936886,-0.8158352487552164,-0.7486165149544987,-0.03118415537093936,-0.8583903618197657,-0.19342136422559472,13.857064164129508
0.04628634994860078,0.09191494166698604,0.12112706200805598,0.24341879622852947,-0.05253668295140078,0.39390096925505963,0.2704714813492667,-0.16871382006258126,0.20789980581128864,0.21355406185173093,0.9069041702967454,0.37671256958532373,0.3148036085633663,0.020148777808761464,-0.2920270188908666,0.05631529034431162,-0.02679763457235153,12.460102257622015
0.22194091199610758,0.2715807868357833,0.39694869592079923,0.3933230507627651,0.5914352247532648,0.46389074108310785,0.6277925276149353,0.17000204726345536,0.36894857338214954,0.6480906354612925,0.9865125362130631,0.9113682869722183,0.6821338409411153,0.44600383093267737,0.37464318765229654,0.6472012058318416,0.5270400334095482,14.224069201917821
0.03782185076288138,0.11714272610316968,0.187117733179756,0.324751173946474,0.49991226442559206,0.4239403216357354,0.649656727072375,0.15144072461256008,0.2809851426084948,0.39667170885759273,0.5990620924007425,0.6098997766375744,-0.08082780635216248,0.10118901344338459,-0.03099020459878862,-0.0257703057086809,0.2968721174126365,15.340240172775117
-0.35724381130474836,-0.146930615008088,0.30561403608166204,0.13489553812503005,0.4230212679592985,0.3012015328556446,0.09312193581139747,-0.31699812577418873,0.261645968862081,-0.2905019882374607,0.40983991115881113,0.4626817382681154,0.07062364158763074,-0.12494098341936069,-0.022160655006226302,-0.23643202114402118,-0.19033635034237742,12.725629620311704
-0.3954474116734312,-0.5291467868912898,-0.002657919002098532,-0.4944592362934011,-0.21043669009738147,-0.5573839115956074,-0.9290496686628106,-0.24698455990018972,-0.8610157839371406,-0.4923527948565586,-0.05563610869949911,-0.1527959291407165,-0.5845471356552977,-0.206446920436751,0.2901663547633917,0.2443922271050594,-0.38767647732476346,13.297033007406702
-0.16571300525609342,-0.14397418419454033,-0.11946112715834724,-0.11962133091405847,-0.6927743289925116,0.36245140818507104,0.28622732180504895,-0.3855858977800478,-0.1892237784316846,-0.03841004853664576,0.5741896152262547,0.08171399799623771,-0.10799302470691954,0.08323615436242313,-0.19224413049255268,0.24221556696066096,-0.42401661526319057,16.850470231300946
0.13004261057402872,0.14625649764266105,0.20025531668284544,0.3174625074607669,0.23875173791561485,0.21069216664356194,-0.0193991801957481,-0.28138081624585287,-0.0667241578374293,0.32374622232244427,0.3360789684183764,0.5772139360409688,0.4756903436556049,0.24282751841854827,-0.1380926071350187,0.09920214847497479,0.037449502118028444,13.216596724164056
0.1584633687962412,0.19852169315797505,0.35756452507058656,0.46891045905907375,0.6494310553850886,0.48815625445081784,0.8543939342900915,0.27423918099666345,0.49302368627556686,0.4414475670018499,0.5513692063785778,-0.08507105595349386,0.09998473351411379,0.6686043238761196,-0.518711088960208,-0.11555343703395299,0.5876075260193995,13.891161447053621
-0.14232101839367983,-0.03734733137008624,0.13652613396520075,0.19730357890703196,0.3689311050360639,0.06646390738710065,-0.2225465713464796,-0.13744742891324901,-0.0893703015352391,-0.39452743677507635,0.09084489733889994,0.14302087028444635,-0.0782283908697073,-0.11916072855057838,-0.3430110036513751,-0.5098070498967195,0.007680453008190661,16.618328841281695
0.1696140812172642,0.17175211111346414,0.24246452275743938,0.24582001502241113,0.4948561213692654,0.6040150308001508,0.23447640636783385,0.08947137407725385,0.1632238304335386,0.2231558261356134,0.6388675568585245,0.38036265802666674,0.3047382095261268,0.19103382132369282,-0.0027307098913775334,0.15371172358424723,0.09617872613199742,12.59297850648313
0.5131491939938067,0.3631847538706346,-0.6099232423488369,0.45775981558293516,0.47445941295059707,0.8972647091768589,0.03617965727712885,-0.14726280764245558,0.863068985105376,0.692880262246302,0.6278162021314899,0.9484928129732405,1.0442195707347162,0.4129312996249426,0.131839866935624,-0.19562913908383445,-0.33353966331235485,9.852391317578286
-0.8272127573891563,-1.0254980917746754,-0.3773880203044582,-0.19121879258388205,-0.8683021060364771,0.1563118434057143,-0.12648784366900565,-0.017497425453074436,-0.3671498542410219,-0.47961090131471384,0.5906352489019564,0.11048702854128235,-0.6653442682625333,-0.3839159355197817,-0.18293413589577784,0.22636285017489122,-0.4933139139583575,16.48781845108151
0.10045007224227963,0.04859470171018185,0.3149726376592525,0.07732610706534206,-0.3141788316890214,-0.4867788870543119,-1.1304531147357715,-0.13054650552963723,-1.0528133952003185,0.024795787178742514,0.9241743148695303,0.2935440064129408,0.2766709506146448,-0.13543144533086787,0.04118788234966164,0.1462990838071981,-0.16020392516647572,15.21446732235452
-0.06152982151482321,0.1117725259750602,-0.3929901300271361,0.009782714674116622,0.19143426696375862,0.028661387090851337,0.11089705815485203,0.10135923070940737,0.10214806942187325,-0.045996308821410474,0.6469727141495784,-0.3110876885962518,-0.15749726020104254,0.025548447888891372,-0.29162795187207713,-0.789240353770061,0.2854645159388316,17.7000114541368
-0.535498480959036,-0.39554238741112724,-0.07189913571206029,-0.1047073698513439,0.048233449478702776,-0.6360292117735148,-0.5297984983378653,-0.4296443647686062,-1.0685996851357882,-0.19049287008862073,-0.8063125295506715,-0.8504861934022716,-0.07303516268745056,-0.39048155766369685,-0.44336974450643474,-0.04034039672685296,-0.007433390624579458,15.832711411543151
-0.33737065906356173,0.07001651322791634,-0.04817682663500166,0.07753505608974372,-0.07426822171990742,-0.5987107149887938,-0.3914400796910963,0.1223550229278824,-0.0428898067394525,-0.3938235671705611,-0.10380545553649975,0.24971439457487166,-0.5526479310331601,-0.20342125460439658,-0.35811822582123726,-0.4371071226079896,-0.18729548855224706,17.4054998968267
-0.20465416213511467,-0.3925431015678942,-0.1677219642822727,-0.11654666967529743,-0.22249540264023443,0.05734492417342566,0.183714449716923,-0.1265403084765141,0.26480736937192567,0.13772070991511903,0.13945821301482594,0.16083405408663326,-0.14520906145310072,-0.361703879319467,-0.17540585010321433,0.11427222127125802,-0.27765893848045603,12.05318136080995
-0.8741817125576941,-0.573115570519259,0.1414927512221458,0.0014143756295289687,-0.32041066256185,-0.36436061379521767,-0.8404110077157625,-0.6155346617510362,-0.228335123860084,-1.0876841149152676,-0.6417001478627953,0.061066632739667115,-0.5047952796373881,-1.1553938214996864,-0.19876292033688392,-1.029404756610531,-0.7831898841173035,11.972321978971666
0.9947838918596703,0.8670316359002619,0.5214051541019936,0.845565479626841,0.8283995893660988,0.9685515928646353,0.7510819084031548,0.8500023238497381,0.9034196600919526,0.71721535130152,0.785113128319352,0.2869101777218336,0.16553728311103152,0.9227084611845005,0.29483580237565943,0.5205478525803008,0.9474709563123966,15.27251140354594
-0.08577276921151256,-0.10242628506773765,-0.3447841426034108,-0.1420860965432271,0.15905175652804396,-0.3022465833228495,0.6101939784463747,-0.13436846576797754,-0.43594753097967415,-0.3850066303106818,-0.47813534741338387,-0.19384934349954575,-0.13690827073343498,0.5367963645945117,-0.26986101205447377,-0.43663076819076474,-0.04691644177703553,8.679496993026504
0.10592236544687653,0.08401689827446887,0.3964582224810306,0.2398512328465222,0.673127080579151,0.2622524152204493,0.6457248522364599,0.20590352017402266,0.45652812044680147,0.5692305965416606,0.5890951247734428,0.8774879727623708,0.39406882714536606,0.44206747341852065,0.4966392326224993,0.36673839349109305,0.360324441921726,15.264689901984385
0.06883274407445865,0.10659287128926719,-0.3533378646900989,0.06457614860867089,-0.24799055801524272,0.08136327477611231,-0.10156604500241347,-0.03245114160311351,0.0335598434018665,0.22659861217097657,-0.1871938504604658,-0.5274024194212152,0.0481847317508865,0.0699252153481116,-0.07748292566252754,-0.37468454783127786,-0.32888734698199507,13.326331614744973
-0.07479228620993124,0.03529405242606133,0.4273331053130139,0.32811444486105057,0.09125902660841054,0.23171168179604998,0.8273547252427246,0.09715863431257207,0.12359466221072489,0.6618409776303532,0.8868254553870449,0.7271662103415779,0.35478899944831455,0.3391146429942645,0.3793053356214701,0.25527747985497506,0.4033620187581161,11.062812352661942
0.3529441475686611,0.44182632610245576,0.40710672331086956,0.5939432009058231,0.4964540137306693,0.35479229419546493,-0.0288936148016889,0.24929286956867866,0.26545008624704053,0.0791475412515295,0.1733682129620146,-0.07971572827963387,-0.15513608964001688,0.2962011285007765,0.8136111877840194,0.28704585515131303,0.31357791045229216,15.781341807738874
-0.05639947725257119,0.14812653259240352,0.012315198412236935,-0.06210230615226987,-0.36550402720441266,-0.3625408127934383,-0.22227111719364517,-0.37494841218345326,-0.12749492933686676,-0.2466027484555549,-0.8398401359707701,-0.14594178742101915,-0.17668559870829662,-0.26170340643118983,-0.49621823687996575,0.047283819654427746,-0.4021707914123331,14.088175949538732
-0.07814410258467604,-0.039190518597389305,-0.14962680828399358,-0.2014445320882174,-0.34635587242509414,-0.38580830251794457,-0.0017738512279750684,-0.19042110106412363,-0.4125486551352811,-0.3420743991235981,-0.1361180140493548,0.07524873820170978,-0.7502036567099312,-0.2095807458063797,-0.8243848651017923,-0.5241976381639283,-0.03471362206573477,15.306047789707947
-0.6096911495360599,-0.5352017436376758,-0.22302728504288,-0.07238971709712883,-0.820429111415584,0.15414245548445088,-0.041378358963940605,-1.1148961803328472,-0.08716214319403894,-0.4363369276957995,0.36196692973611616,-0.4137573746054223,-0.6596066612007955,-0.07289911837119603,-0.4612700186853602,-0.8554660153767845,-0.9710490978918157,7.876642177154224
-0.01623274566642389,0.11618841194420854,0.3777355954489485,0.2869846938929948,0.41735200892201124,-0.40255324923748154,-0.30761413296061096,-0.05897836702556383,0.057609553528814764,0.07089270468002186,0.11983335013736551,0.5644864739859405,-0.014241008781640878,-0.09789450582413947,-0.1981488117914324,-0.22736255668926872,-0.028955493616249373,15.986467964262825
0.03904581429563967,-0.15636128449614678,-1.060170886500428,-0.2267664418669188,0.22487914321541125,0.1687820875853876,-0.25479833972223215,0.11787258771555027,0.062268945399597535,-0.15479598511119944,-0.07067263295670818,-0.4846104022268245,-0.18019039257544064,-0.20628906919857998,-0.6311565788506057,-0.3460698748084368,-0.3936151201092697,7.666306376569083
0.04084690234955398,-0.06819399729405246,-0.5156718182023431,-0.06233200106928863,-0.10096581963226087,-0.03495562611537483,-0.17197070941128598,0.0045228324755379554,0.2327150519073867,0.06308847816949613,-0.26069904461912796,-1.00668412227192,-0.014973656431827043,0.14723658425743497,0.3232592420391503,-0.07549389018720673,0.07647770605924102,14.769779053424072
-0.09747584808467877,0.09531345280762224,0.42347699705004255,0.21962878193591207,-0.003665207699256463,0.1505739599460802,-0.2140944679353513,-0.0683259602268446,-0.12616242281912132,-0.44708075900692523,0.2717608897616824,0.5345388032156184,-0.09882663386930395,-0.2911000034776236,0.0985244820691856,-0.6371919814912307,-0.34034209567906254,13.03905543158412
-0.2978998151070813,-0.20514628205832966,0.12184713381933619,-0.2504749626872986,-0.541649897158752,-0.06458980053612219,-0.014897963038215665,-0.6838844934901165,-0.30947866578513,-0.416992136450187,-0.22413276417396297,-0.17012822406507727,-0.38181724019790286,-0.33361875577514183,-0.9004348708249329,-0.22566365165388758,-0.0661024186687401,17.506090617529882
0.8495406464686787,0.8672564012923949,1.014217059654549,0.9088568655409917,0.9313996171386609,0.8178930859605759,0.8419026859767139,0.7457407970668859,0.9196346862309559,0.8548156899179415,0.6327565321903875,0.8444759764965208,0.9033465415199028,0.8636387815738398,0.830055227857349,0.9029300362654498,0.9841211572791575,13.303507580411502
-0.054937473417097024,-0.19884577314428517,-0.09432734352234816,-0.09818850301260515,0.05936104409266149,-0.2681718347373731,-0.758446961786601,-0.01572150862160987,-0.39284783021203723,-0.5521828139237056,-0.13318354382504208,-0.11037985225057324,0.02899906983893603,-0.22069312133219882,0.3187335229096838,0.09514529056442797,-0.25531997613192087,13.9322291822999
0.3967542920133047,0.4293846884543095,0.287358518096544,0.6294015784038579,0.4104159872401554,0.19143945046085958,-0.942288931607384,0.016019818706043992,0.06192584616817957,-0.06821993434906479,-0.6154345315863395,-0.8188841409149265,0.18060477497654354,0.4748203686340103,0.9928192134137592,0.0710963661515787,0.5453979462145545,11.021749469463778
-0.05232352274915883,0.08045387358889465,0.09183017718640861,0.011982917354052382,-0.00977246539557755,-0.04080522435835583,0.07580035321569245,-0.04924806967400256,-0.36862259558469024,-0.24830903173111227,0.49788263075775285,0.17064512894493938,0.0305548683329111,0.017681262645434098,0.04288503819613467,0.02552394786396182,0.17602956716655238,14.369873247776832
0.005087411587582232,0.05495064575085608,0.37162080007493664,-0.10639008562984946,-0.013180274389361691,-0.46933652478643806,-0.3997985024650467,0.07026821768944966,0.0008174870042392679,-0.11090453116781424,0.17465190305546893,0.5811480099878154,-0.5358568086487379,-0.07983230265111477,0.007151343954749465,-0.12158963635788936,0.16185375015547285,14.829509706540305
-0.3543609379398547,-0.5003098221873169,-0.2212401176039758,-0.214776724077066,0.013547479393950505,-0.4702404649801033,0.3933305898169599,0.005724016479926065,-0.24819987645519884,-0.01913169396288804,0.4722984742576545,0.0391034056379201,0.027183764533906717,-0.5746635564864054,0.20686898032896694,-0.010122490388344018,0.2569543933368303,13.005574358770627
-0.09920146239826814,-0.5138414021168849,-0.3881980155789507,-0.200787488174367,-0.0199403992414467,0.11469579375330775,-0.4384962794747853,0.20238297875559724,-0.031125137122448784,0.20021302382139544,0.3754462196096685,-0.24269680249260384,0.005148212207797691,-0.33180440523997,0.1672939801911176,0.6533295006411276,-0.15186037166465852,14.468627953473257
0.08453488811242385,-0.08702616773031988,-0.02703243856658966,0.11302260226064466,-0.31844009653389715,-0.06850630351256241,-0.03382823901237774,-0.19472780797196415,-0.3698659484563304,-0.11533295220594353,0.7326765479246541,0.12018400553960105,-0.08749093052400514,-0.052760629054029534,-0.07149152013451976,-0.2125528188536754,-0.32041878777349336,12.927935766471153
-0.112091684347659,0.22684809293248315,-0.0164266228284203,-0.5446269694660912,-0.6067341865619478,-0.7710915615724844,-0.8812908119478731,-0.7717450694794038,-1.195169311980836,-1.0326070485171401,-1.4581625120567607,-1.6278627338838727,-0.5400723065548837,-0.890345113143897,-0.7495734747366564,-0.2825847113964551,-0.2605585333148712,12.134385238064405
-0.427915216391903,-0.3682925488969499,-0.27614667910702906,-0.26665075383276277,-0.08562902421944489,-0.6546869998906053,-0.3184412722299255,-0.9321172265182156,-1.1371278594770713,-0.6997118326351169,-0.8263785486734075,-0.30004852320265446,-0.614184842623777,-0.08531387091234785,-0.4253838112503837,-0.1614658937430154,-0.10449165778052617,14.327077212991952
-0.24115098309796157,0.14590245191758272,-0.46381594904397294,-0.14192887627890463,-0.7135199589056186,0.14103240212576534,0.5774289111061711,-0.45191234318738,-0.13672458923464897,0.05023276237398704,0.5705614215722141,0.9174410885732737,-0.3289999273303102,-0.12929248641189398,-0.6530151664321181,-0.4325824112873196,-0.2561909182637956,11.799663787614776
-0.07818102734845199,0.01860406351409022,0.18292446540403565,0.05473718272634487,0.026312232330751167,-0.2252564604611812,0.047194299377352845,0.020413147389518185,-0.00026268604754629935,0.24276278779831967,0.08573385215869045,0.7289943986981325,0.11826910923336015,0.039711398422769315,-0.4524644741180854,0.3257851754788486,0.11755979071612027,14.142485894500764
0.15330486902908413,0.06694762521373039,0.06084072985565079,-0.05292804701394566,-0.056801322869666084,0.18979814575968543,-0.09306509712990949,-0.031041519119901002,-0.02396297978214634,-0.02920151938935519,-0.023802542335764794,0.0938461901922118,-0.04283240167743712,0.09070783426940625,-0.09905148650612357,0.033837606850553,-0.015610269229936231,11.925353182807793
-0.6306710910243097,-0.33600217808385635,-0.4064168478911828,-0.6641026283771153,-0.3072737146526842,-0.49851404654398956,-1.04301753548838,-0.17012776758101625,-0.74915098036874,-1.2042326190530752,-0.46384245429070375,-0.5244064602547487,-0.46863608267026485,-0.5493754722501288,-0.1366001131696448,-0.5785141413204985,-0.5278728882144131,12.447322933296443
-0.3740937522370373,-0.6368458275577115,-0.7591604404423569,0.17434362383383292,0.0011156834074262025,-0.09514062178049895,-0.09610912181059554,0.7064147903242444,-0.16351765152561676,-0.09305258691441012,0.5947833141705678,-0.8929108086329886,0.35541058050047775,-0.5559578420617526,0.7439137188094325,-0.11687276204408453,0.12000361577399705,10.754844125109397
0.02472917218143525,0.08267606184759234,-0.23291599608374697,0.10408860656104055,-0.49979651356426646,0.291604275964317,0.3375075393501356,-0.17276318551205072,0.14860355634425584,0.01233812237759927,0.7203780258434255,-0.06957542067123076,-0.5058388873127322,0.482753846107978,0.3945133822494167,-0.8345941579686074,0.001323659410682967,14.211239416291852
0.18905158681044687,0.24638666356512795,0.32744534921913876,0.39115001071095246,0.333631026192141,0.18790208262696878,-0.19652294861820477,0.16729450815937422,-0.2175126937669908,0.003902598938850004,0.4806789453514719,-0.054547941261522896,0.21412223012044662,0.30850395923944374,0.22675298465904278,-0.2503648663136719,-0.1701408730205974,14.948763345113441
0.46305653493892773,0.46746847516502743,-0.11617676853447668,0.5701934788693641,0.9246013699758339,0.6411717052437271,0.950856291854614,0.7883890865074186,0.37919729387659673,0.3993023239020909,1.1548830496563056,0.15396030249574047,-0.17191961250541427,0.7321440215584538,-0.49304748048108654,-0.40274681185276245,0.7954377313639689,12.548339663824132
-0.014170230135965472,0.004602829115419445,0.2595418077911239,0.09675559475198739,-0.00659879187376731,-0.031404229208354395,0.34406092235528496,0.17338166927413234,0.25024675953118136,0.39986287447332164,0.6145055337664931,0.5854093124843973,0.19667480731262993,0.28547964115526503,0.3731733076832838,0.36783549278797123,-0.1193675827448793,12.507892020326963
-0.3875006601111858,-0.35339109810888436,-0.24444432723089604,-0.2531951072054996,-0.36929984484223827,-0.6263210037632034,-0.5190283393065924,-0.5067114409708446,-0.23196428671405203,-0.5036593821056157,-0.6078760679949925,0.0794148225547212,-0.06551709262531054,-0.5668702289790449,-0.4772120518750417,0.016697468045369892,-0.2962550609918705,15.787768830672148
0.04300346948524359,0.007389144105885109,0.20545626330282976,0.18868242188047477,0.024557268673102033,0.2589424182064045,0.4362494938542625,-0.06245974098461875,0.232382547401421,0.3583736087579722,0.4830518058165103,0.3562608448313312,-0.08898305138148437,0.2920241052136409,0.23256765688940206,0.06467537891110084,0.18356529978736094,12.343565765993338
0.7729807995327168,0.7506276598785345,0.009957090631798381,0.7054050519281461,0.7670523481108898,0.7761078753387544,0.2149721036676782,0.7565148062559295,0.46507122425388436,0.3021951107041722,-0.2815619776935738,-0.8379055967655581,-0.3985915542343642,0.9468254602862396,-0.13018764486156487,0.08883020456404074,1.0204093200232924,10.519545992586458
-0.5483214768907613,-0.3905393756145573,-0.6809801423628766,-0.1622465146644927,-1.343111245134771,-0.007057631914292363,0.5283300055503429,-0.9658114041057657,-0.19576932200560776,0.23802676280883953,-0.5346211387918083,-0.19051246165596636,-1.1037390037374615,-0.31349440661514205,-0.005496006962836819,-1.4728560295736002,-0.45935068748549984,12.778479098791088
0.4778545736026628,0.5410811676129582,0.6872985417313289,0.6041574070498528,1.1302857034239233,0.8206412048125685,0.2987519774651026,0.5409819919000157,0.48774515861691004,0.6186288436858131,0.44072879064553916,1.0179029951477492,0.8221860624971724,0.5590943047420435,0.35085618333761076,0.26326708544267696,0.6563111630916899,12.632470296501621
